layer 16
    conv filter 1
      unnormalized sims:
        top 0 is 15='.' with sim 0.8194354772567749
        top 103 is 13089=' Jean' with sim 0.01770707406103611
        top 104 is 36220=' Eden' with sim 0.01742549240589142
        top 105 is 20344=' Fern' with sim 0.017341945320367813
        top 106 is 42486=' Tate' with sim 0.01732455939054489
        top 107 is 8939=' Pet' with sim 0.01726272888481617
        top 108 is 38502=' Marion' with sim 0.017259422689676285
        top 109 is 8831=' Ira' with sim 0.017069987952709198
        top 110 is 31231=' Claire' with sim 0.01706644892692566
        top 111 is 48055=' Violet' with sim 0.016594910994172096
        top 112 is 29489=' Jessica' with sim 0.016507010906934738
        top 113 is 6416=' Christian' with sim 0.016474649310112
        top 114 is 27982=' Gates' with sim 0.01646895706653595
        top 115 is 43783=' Philippine' with sim 0.016314860433340073
        top 116 is 18966=' Grace' with sim 0.01611262932419777
        top 117 is 29026=' Alberta' with sim 0.015911122784018517
        top 118 is 4657=' store' with sim 0.015790870413184166
        top 119 is 19051=' Lane' with sim 0.015688113868236542
        top 120 is 49557=' Ricky' with sim 0.015613935887813568
        top 121 is 31472=' Jesse' with sim 0.015585871413350105
        top 122 is 45014=' Chloe' with sim 0.015535466372966766
        top 123 is 39206=' Patricia' with sim 0.015510891564190388
        top 124 is 41120=' Esther' with sim 0.015414712950587273
        top 125 is 47998=' Sunny' with sim 0.015330198220908642
        top 126 is 41903=' Kai' with sim 0.014960616827011108
        top 127 is 4660=' station' with sim 0.014921305701136589
        top 128 is 46980=' Rita' with sim 0.014865216799080372
        top 129 is 31802=' Viv' with sim 0.014551008120179176
        top 130 is 18267=' Atlanta' with sim 0.014374975115060806
        top 131 is 17467=' Anne' with sim 0.014262732118368149
        top 132 is 36097=' Jenny' with sim 0.014104328118264675
        top 133 is 32962=' Dawn' with sim 0.013855993747711182
        top 134 is 46389=' Judith' with sim 0.013370583765208721
        top 135 is 40793=' Mae' with sim 0.013272060081362724
        top 136 is 30958=' Rena' with sim 0.013237928971648216
        top 137 is 20428=' Kate' with sim 0.013124377466738224
        top 138 is 40103=' Dorothy' with sim 0.013097962364554405
        top 139 is 12694=' Elizabeth' with sim 0.01277034543454647
        top 140 is 36139=' Isabel' with sim 0.012745875865221024
        top 141 is 16922=' Alice' with sim 0.012398932129144669
        top 142 is 10648=' Sher' with sim 0.01191985048353672
        top 143 is 36965=' Diane' with sim 0.011865435168147087
        top 144 is 39914=' Doll' with sim 0.011632882989943027
        top 145 is 17363=' Eve' with sim 0.011512847617268562
        top 146 is 20047=' Vin' with sim 0.011234643869102001
        top 147 is 23442=' Helen' with sim 0.011128482408821583
        top 148 is 23961=' Kay' with sim 0.010992774739861488
        top 149 is 18175=' Hillary' with sim 0.010872089304029942
        top 150 is 45='L' with sim 0.010779955424368382
        top 151 is 46194=' Gus' with sim 0.010658816434442997
        top 152 is 49567=' Peggy' with sim 0.010492605157196522
        top 153 is 42006=' Paula' with sim 0.010447452776134014
        top 154 is 5769=' Sam' with sim 0.01036726962774992
        top 155 is 41654=' Rosie' with sim 0.010269294492900372
        top 156 is 22723=' Sean' with sim 0.010142453946173191
        top 157 is 27145=' Tommy' with sim 0.010036426596343517
        top 158 is 30140=' Miranda' with sim 0.009899869561195374
        top 159 is 27741=' Florence' with sim 0.009780685417354107
        top 160 is 33534=' Bea' with sim 0.009475245140492916
        top 161 is 27955=' Faith' with sim 0.00931312795728445
        top 162 is 27522=' Frances' with sim 0.009291008114814758
        top 163 is 35028=' Louise' with sim 0.009118822403252125
        top 164 is 23425=' Catherine' with sim 0.008737058378756046
        top 165 is 34327=' Maggie' with sim 0.008367915637791157
        top 166 is 4162=' April' with sim 0.008362582884728909
        top 167 is 44846=' Elena' with sim 0.008093173615634441
        top 168 is 28710=' Dale' with sim 0.007765450514853001
        top 169 is 33821=' Lauren' with sim 0.007607721723616123
        top 170 is 36977=' Glad' with sim 0.007537016645073891
        top 171 is 37101=' Honey' with sim 0.007247060537338257
        top 172 is 3906=' office' with sim 0.007186548784375191
        top 173 is 34781=' Monica' with sim 0.007136283442378044
        top 174 is 48801=' Nina' with sim 0.00673474557697773
        top 175 is 49771=' Leone' with sim 0.006722977384924889
        top 176 is 14861=' Tony' with sim 0.006424759980291128
        top 177 is 10301=' restaurant' with sim 0.0064057856798172
        top 178 is 47433=' Dee' with sim 0.00617761816829443
        top 179 is 20145=' Margaret' with sim 0.0057212794199585915
        top 180 is 35944=' Andrea' with sim 0.005706014111638069
        top 181 is 40104=' Connie' with sim 0.005593723617494106
        top 182 is 46600=' Shawn' with sim 0.004914960823953152
        top 183 is 27575=' Happy' with sim 0.004879325162619352
        top 184 is 37976=' Theresa' with sim 0.004723293706774712
        top 185 is 35099=' Eleanor' with sim 0.004567903000861406
        top 186 is 8141=' Star' with sim 0.004513533785939217
        top 187 is 25635=' Ruth' with sim 0.004154236987233162
        top 188 is 16286=' Morgan' with sim 0.003953790292143822
        top 189 is 48038=' Cory' with sim 0.0038716266863048077
        top 190 is 35436=' Donna' with sim 0.003735499456524849
        top 191 is 27936=' Cris' with sim 0.0033026812598109245
        top 192 is 37641=' Jackie' with sim 0.0032430682331323624
        top 193 is 36449=' Christine' with sim 0.003172511700540781
        top 194 is 43898=' Dion' with sim 0.002974380739033222
        top 195 is 47896=' Cecil' with sim 0.002892374061048031
        top 196 is 7903=' Max' with sim 0.0026297569274902344
        top 197 is 27261=' Julia' with sim 0.002276865765452385
        top 198 is 40316=' Devon' with sim 0.0021132109686732292
        top 199 is 30014=' Berry' with sim 0.0018071795348078012
